TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-11-26 20:00:00,52.99,114.86,12.82,13.41,0.9,November,Post-Monsoon,Diwali Festival Season,110.2089932885906,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-26 21:00:00,68.97,133.31,13.73,15.8,0.9,November,Post-Monsoon,Diwali Festival Season,128.20793103448275,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-26 22:00:00,65.88,132.41,13.95,15.36,0.9,November,Post-Monsoon,Diwali Festival Season,121.86973154362416,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-26 23:00:00,51.68,107.65,14.61,14.54,0.9,November,Post-Monsoon,Diwali Festival Season,105.41845637583893,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 00:00:00,46.31,85.3,15.01,10.17,0.61,November,Post-Monsoon,Diwali Festival Season,85.3,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 01:00:00,38.44,75.34,17.72,10.63,0.61,November,Post-Monsoon,Diwali Festival Season,75.34,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 02:00:00,34.01,74.13,13.69,12.0,0.58,November,Post-Monsoon,Diwali Festival Season,74.13,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 03:00:00,31.81,73.69,13.28,10.53,0.6,November,Post-Monsoon,Diwali Festival Season,73.69,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 04:00:00,29.66,69.09,16.24,9.96,0.61,November,Post-Monsoon,Diwali Festival Season,69.09,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 05:00:00,33.41,61.6,15.93,11.7,0.9,November,Post-Monsoon,Diwali Festival Season,61.6,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 06:00:00,33.25,65.16,12.5,12.2,0.88,November,Post-Monsoon,Diwali Festival Season,65.16,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 07:00:00,34.16,72.17,13.3,9.76,0.9,November,Post-Monsoon,Diwali Festival Season,72.17,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 08:00:00,46.29,109.28,15.0,10.98,0.9,November,Post-Monsoon,Diwali Festival Season,106.50147651006712,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 09:00:00,51.97,138.42,13.91,11.19,0.87,November,Post-Monsoon,Diwali Festival Season,125.86295302013423,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 10:00:00,47.32,108.55,17.28,8.72,0.89,November,Post-Monsoon,Diwali Festival Season,106.01644295302013,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 11:00:00,44.8,88.77,18.56,7.01,0.9,November,Post-Monsoon,Diwali Festival Season,88.77,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 12:00:00,40.88,76.65,19.4,8.7,0.9,November,Post-Monsoon,Diwali Festival Season,76.65,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 13:00:00,44.44,77.54,18.87,7.24,0.9,November,Post-Monsoon,Diwali Festival Season,77.54,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 14:00:00,49.76,85.41,18.3,6.7,0.91,November,Post-Monsoon,Diwali Festival Season,85.41,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 15:00:00,45.72,81.72,17.86,7.83,0.9,November,Post-Monsoon,Diwali Festival Season,81.72,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 16:00:00,42.65,80.27,19.8,8.02,0.9,November,Post-Monsoon,Diwali Festival Season,80.27,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 17:00:00,44.14,81.38,17.52,7.0,0.89,November,Post-Monsoon,Diwali Festival Season,81.38,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 18:00:00,42.14,79.77,19.37,7.38,0.9,November,Post-Monsoon,Diwali Festival Season,79.77,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 19:00:00,43.16,92.32,20.56,8.06,0.9,November,Post-Monsoon,Diwali Festival Season,92.32,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 20:00:00,44.97,91.16,18.03,7.68,0.9,November,Post-Monsoon,Diwali Festival Season,91.16,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 21:00:00,48.93,87.88,19.19,6.08,0.9,November,Post-Monsoon,Diwali Festival Season,87.88,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 22:00:00,54.39,102.39,18.19,5.84,0.9,November,Post-Monsoon,Diwali Festival Season,101.92355704697987,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-27 23:00:00,52.32,100.68,19.37,7.82,0.89,November,Post-Monsoon,Diwali Festival Season,87.02344827586208,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 00:00:00,52.23,90.63,17.83,11.59,0.58,November,Post-Monsoon,Diwali Festival Season,90.63,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 01:00:00,48.28,91.88,18.6,9.97,0.59,November,Post-Monsoon,Diwali Festival Season,91.88,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 02:00:00,45.31,90.87,18.58,11.92,0.6,November,Post-Monsoon,Diwali Festival Season,90.87,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 03:00:00,44.33,80.26,17.75,10.9,0.59,November,Post-Monsoon,Diwali Festival Season,80.26,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 04:00:00,38.84,73.5,21.04,10.58,0.58,November,Post-Monsoon,Diwali Festival Season,73.5,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 05:00:00,42.36,73.51,18.28,10.75,0.87,November,Post-Monsoon,Diwali Festival Season,73.51,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 06:00:00,47.32,74.9,19.76,11.71,0.9,November,Post-Monsoon,Diwali Festival Season,78.5751724137931,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 07:00:00,50.04,92.38,19.26,12.44,0.89,November,Post-Monsoon,Diwali Festival Season,92.38,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 08:00:00,64.05,141.23,19.17,11.17,0.9,November,Post-Monsoon,Diwali Festival Season,127.72999999999999,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 09:00:00,71.46,160.2,17.48,10.32,0.89,November,Post-Monsoon,Diwali Festival Season,140.33422818791945,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 10:00:00,56.09,123.03,15.92,17.84,0.89,November,Post-Monsoon,Diwali Festival Season,115.63738255033557,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 11:00:00,48.02,97.31,13.19,19.5,0.88,November,Post-Monsoon,Diwali Festival Season,97.31,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 12:00:00,54.75,93.41,14.2,19.36,0.88,November,Post-Monsoon,Diwali Festival Season,93.41,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 13:00:00,52.86,89.22,13.66,16.82,0.88,November,Post-Monsoon,Diwali Festival Season,89.22,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 14:00:00,48.31,82.54,14.52,15.77,0.9,November,Post-Monsoon,Diwali Festival Season,82.54,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 15:00:00,46.08,81.29,13.86,16.78,0.88,November,Post-Monsoon,Diwali Festival Season,81.29,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 16:00:00,45.59,86.25,14.16,16.81,0.88,November,Post-Monsoon,Diwali Festival Season,86.25,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 17:00:00,47.9,93.44,14.3,16.38,0.88,November,Post-Monsoon,Diwali Festival Season,93.44,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 18:00:00,48.08,97.39,14.34,16.34,0.88,November,Post-Monsoon,Diwali Festival Season,97.39,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 19:00:00,51.4,103.57,14.98,15.86,0.9,November,Post-Monsoon,Diwali Festival Season,102.70758389261745,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 20:00:00,55.78,105.67,13.5,17.27,0.88,November,Post-Monsoon,Diwali Festival Season,104.10288590604027,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 21:00:00,62.71,111.79,12.9,17.62,0.86,November,Post-Monsoon,Diwali Festival Season,108.16919463087248,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 22:00:00,65.8,110.41,13.12,17.16,0.88,November,Post-Monsoon,Diwali Festival Season,117.38620689655171,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-28 23:00:00,59.06,99.44,12.26,16.12,0.88,November,Post-Monsoon,Diwali Festival Season,99.44,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 00:00:00,54.7,101.95,14.26,13.01,0.58,November,Post-Monsoon,Diwali Festival Season,101.63120805369128,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 01:00:00,51.18,97.97,13.59,13.74,0.6,November,Post-Monsoon,Diwali Festival Season,97.97,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 02:00:00,48.02,84.95,15.06,10.98,0.6,November,Post-Monsoon,Diwali Festival Season,84.95,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 03:00:00,47.4,83.52,12.7,12.21,0.59,November,Post-Monsoon,Diwali Festival Season,83.52,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 04:00:00,46.28,77.96,12.8,13.13,0.6,November,Post-Monsoon,Diwali Festival Season,77.96,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 05:00:00,46.36,71.28,11.64,13.98,0.9,November,Post-Monsoon,Diwali Festival Season,76.95310344827587,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 06:00:00,47.12,76.09,14.81,12.37,0.88,November,Post-Monsoon,Diwali Festival Season,78.23724137931035,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 07:00:00,50.03,81.88,12.56,13.19,0.91,November,Post-Monsoon,Diwali Festival Season,83.15413793103448,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 08:00:00,56.73,109.8,13.65,15.01,0.89,November,Post-Monsoon,Diwali Festival Season,106.84697986577181,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 09:00:00,59.13,125.95,15.2,11.6,0.9,November,Post-Monsoon,Diwali Festival Season,117.57751677852349,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 10:00:00,54.25,101.03,14.56,13.13,0.9,November,Post-Monsoon,Diwali Festival Season,101.01993288590604,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 11:00:00,48.37,89.57,17.18,10.88,0.9,November,Post-Monsoon,Diwali Festival Season,89.57,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 12:00:00,43.98,87.63,16.78,11.68,0.88,November,Post-Monsoon,Diwali Festival Season,87.63,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 13:00:00,42.66,82.84,17.4,10.25,0.9,November,Post-Monsoon,Diwali Festival Season,82.84,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 14:00:00,37.99,74.36,15.92,10.63,0.89,November,Post-Monsoon,Diwali Festival Season,74.36,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 15:00:00,36.65,56.94,14.31,10.24,0.84,November,Post-Monsoon,Diwali Festival Season,60.54655172413793,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 16:00:00,33.94,78.28,14.46,10.92,0.84,November,Post-Monsoon,Diwali Festival Season,78.28,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 17:00:00,35.59,61.73,14.16,9.6,0.88,November,Post-Monsoon,Diwali Festival Season,61.73,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 18:00:00,41.26,46.18,15.44,10.11,0.88,November,Post-Monsoon,Diwali Festival Season,68.33586206896551,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 19:00:00,45.85,84.0,14.62,10.1,0.9,November,Post-Monsoon,Diwali Festival Season,84.0,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 20:00:00,47.44,110.86,19.61,8.97,0.89,November,Post-Monsoon,Diwali Festival Season,107.55127516778523,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 21:00:00,46.87,96.9,15.8,9.32,0.89,November,Post-Monsoon,Diwali Festival Season,96.9,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 22:00:00,45.06,94.96,13.96,9.75,0.9,November,Post-Monsoon,Diwali Festival Season,94.96,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-29 23:00:00,45.09,87.32,15.11,9.62,0.9,November,Post-Monsoon,Diwali Festival Season,87.32,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 00:00:00,41.08,77.75,15.81,8.05,0.6,November,Post-Monsoon,Diwali Festival Season,77.75,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 01:00:00,35.8,69.28,15.79,6.7,0.6,November,Post-Monsoon,Diwali Festival Season,69.28,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 02:00:00,33.42,63.86,15.72,8.57,0.59,November,Post-Monsoon,Diwali Festival Season,63.86,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 03:00:00,32.24,59.88,14.52,8.0,0.59,November,Post-Monsoon,Diwali Festival Season,59.88,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 04:00:00,33.86,56.3,16.11,6.21,0.58,November,Post-Monsoon,Diwali Festival Season,56.3,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 05:00:00,34.52,57.88,14.6,9.57,0.89,November,Post-Monsoon,Diwali Festival Season,57.88,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 06:00:00,34.78,52.5,17.09,8.22,0.9,November,Post-Monsoon,Diwali Festival Season,57.38689655172414,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 07:00:00,38.44,62.19,14.79,8.03,0.89,November,Post-Monsoon,Diwali Festival Season,63.57103448275862,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 08:00:00,50.24,105.69,16.32,8.36,0.9,November,Post-Monsoon,Diwali Festival Season,104.11617449664429,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 09:00:00,56.32,118.45,15.34,9.66,0.88,November,Post-Monsoon,Diwali Festival Season,112.59429530201342,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 10:00:00,48.49,97.21,12.72,7.3,0.9,November,Post-Monsoon,Diwali Festival Season,97.21,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 11:00:00,42.64,82.82,12.46,4.32,0.87,November,Post-Monsoon,Diwali Festival Season,82.82,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 12:00:00,41.56,75.41,14.28,5.31,0.9,November,Post-Monsoon,Diwali Festival Season,75.41,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 13:00:00,41.66,79.09,12.35,5.0,0.91,November,Post-Monsoon,Diwali Festival Season,79.09,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 14:00:00,44.28,80.41,11.27,5.72,0.9,November,Post-Monsoon,Diwali Festival Season,80.41,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 15:00:00,44.92,82.18,11.78,3.94,0.89,November,Post-Monsoon,Diwali Festival Season,82.18,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 16:00:00,39.54,80.46,12.96,5.04,0.9,November,Post-Monsoon,Diwali Festival Season,80.46,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 17:00:00,36.4,77.07,12.39,6.09,0.88,November,Post-Monsoon,Diwali Festival Season,77.07,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 18:00:00,39.89,83.31,13.41,6.06,0.9,November,Post-Monsoon,Diwali Festival Season,83.31,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 19:00:00,45.28,89.82,11.14,4.61,0.9,November,Post-Monsoon,Diwali Festival Season,89.82,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 20:00:00,43.56,84.03,12.1,4.91,0.9,November,Post-Monsoon,Diwali Festival Season,84.03,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 21:00:00,37.8,71.81,12.18,5.15,0.89,November,Post-Monsoon,Diwali Festival Season,71.81,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 22:00:00,31.98,59.6,14.71,5.53,0.89,November,Post-Monsoon,Diwali Festival Season,59.6,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-11-30 23:00:00,28.14,50.13,12.43,5.26,0.9,November,Post-Monsoon,Diwali Festival Season,46.900000000000006,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 00:00:00,25.56,45.83,12.96,13.94,0.58,December,Winter,Christmas & New Year,45.83,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 01:00:00,24.53,47.35,12.52,16.13,0.58,December,Winter,Christmas & New Year,47.35,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 02:00:00,26.8,47.44,12.26,13.68,0.6,December,Winter,Christmas & New Year,47.44,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 03:00:00,28.68,51.56,13.87,14.27,0.6,December,Winter,Christmas & New Year,51.56,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 04:00:00,29.22,56.34,13.41,13.99,0.6,December,Winter,Christmas & New Year,56.34,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 05:00:00,30.4,54.37,11.87,13.62,0.89,December,Winter,Christmas & New Year,54.37,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 06:00:00,30.7,56.45,12.68,14.12,0.9,December,Winter,Christmas & New Year,56.45,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 07:00:00,34.2,58.75,13.72,13.58,0.88,December,Winter,Christmas & New Year,58.75,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 08:00:00,25.915,50.495000000000005,13.35,10.975000000000001,0.84,December,Winter,Christmas & New Year,43.19166666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 09:00:00,35.3,65.84,14.72,19.56,0.9,December,Winter,Christmas & New Year,65.84,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 10:00:00,34.84,67.28,14.06,16.5,0.88,December,Winter,Christmas & New Year,67.28,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 11:00:00,33.79,66.06,15.17,16.17,0.89,December,Winter,Christmas & New Year,66.06,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 12:00:00,36.31,60.88,14.56,17.98,0.88,December,Winter,Christmas & New Year,60.88,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 13:00:00,36.35,62.18,14.24,15.36,0.88,December,Winter,Christmas & New Year,62.18,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 14:00:00,29.98,67.95,13.72,15.54,0.88,December,Winter,Christmas & New Year,67.95,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 15:00:00,30.09,69.27,14.84,16.77,0.9,December,Winter,Christmas & New Year,69.27,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 16:00:00,35.07,73.63,13.82,16.58,0.91,December,Winter,Christmas & New Year,73.63,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 17:00:00,36.71,78.13,13.38,16.89,0.88,December,Winter,Christmas & New Year,78.13,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 18:00:00,36.05,76.84,13.31,16.17,0.91,December,Winter,Christmas & New Year,76.84,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 19:00:00,34.47,69.28,13.56,17.58,0.89,December,Winter,Christmas & New Year,69.28,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 20:00:00,29.69,62.07,13.44,15.58,0.9,December,Winter,Christmas & New Year,62.07,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 21:00:00,25.88,60.29,13.4,15.59,0.88,December,Winter,Christmas & New Year,60.29,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 22:00:00,25.58,49.84,13.83,16.03,0.88,December,Winter,Christmas & New Year,49.84,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-01 23:00:00,21.62,43.53,12.69,18.12,0.9,December,Winter,Christmas & New Year,45.0,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 00:00:00,23.15,46.89,15.44,5.94,0.58,December,Winter,Christmas & New Year,46.89,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 01:00:00,22.58,45.8,13.58,4.97,0.6,December,Winter,Christmas & New Year,45.8,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 02:00:00,16.6,41.62,13.54,4.24,0.6,December,Winter,Christmas & New Year,41.62,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 03:00:00,22.23,43.04,13.95,6.24,0.6,December,Winter,Christmas & New Year,43.04,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 04:00:00,25.43,45.33,14.0,3.81,0.6,December,Winter,Christmas & New Year,45.33,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 05:00:00,27.78,54.16,13.15,3.33,0.88,December,Winter,Christmas & New Year,54.16,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 06:00:00,34.5,60.2,14.53,4.96,0.89,December,Winter,Christmas & New Year,60.2,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 07:00:00,38.39,71.89,15.1,4.95,0.88,December,Winter,Christmas & New Year,71.89,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 08:00:00,42.18,97.26,13.57,5.76,0.88,December,Winter,Christmas & New Year,97.26,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 09:00:00,40.62,101.95,12.07,7.92,0.88,December,Winter,Christmas & New Year,101.63120805369128,Moderate,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 10:00:00,38.24,85.4,10.39,10.88,0.88,December,Winter,Christmas & New Year,85.4,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 11:00:00,41.65,81.41,11.13,8.56,0.89,December,Winter,Christmas & New Year,81.41,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 12:00:00,43.33,77.38,10.64,8.47,0.88,December,Winter,Christmas & New Year,77.38,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 13:00:00,38.02,72.77,10.12,10.02,0.9,December,Winter,Christmas & New Year,72.77,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 14:00:00,31.36,68.34,11.42,10.2,0.91,December,Winter,Christmas & New Year,68.34,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 15:00:00,29.66,61.19,11.7,10.48,0.88,December,Winter,Christmas & New Year,61.19,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 16:00:00,25.42,56.7,11.59,8.29,0.87,December,Winter,Christmas & New Year,56.7,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 17:00:00,28.24,63.57,11.74,9.95,0.89,December,Winter,Christmas & New Year,63.57,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 18:00:00,38.75,81.7,11.76,8.73,0.9,December,Winter,Christmas & New Year,81.7,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 19:00:00,44.52,96.44,10.9,9.64,0.89,December,Winter,Christmas & New Year,96.44,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 20:00:00,41.87,96.98,12.34,8.93,0.88,December,Winter,Christmas & New Year,96.98,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 21:00:00,36.75,85.82,11.13,9.56,0.89,December,Winter,Christmas & New Year,85.82,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 22:00:00,35.59,73.54,10.37,8.01,0.9,December,Winter,Christmas & New Year,73.54,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-02 23:00:00,31.89,60.26,11.35,10.38,0.88,December,Winter,Christmas & New Year,60.26,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-03 00:00:00,27.47,51.81,12.62,13.04,0.6,December,Winter,Christmas & New Year,51.81,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-03 01:00:00,22.98,52.76,12.45,11.05,0.58,December,Winter,Christmas & New Year,52.76,Satisfactory,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-03 02:00:00,24.1,50.94,11.42,11.72,0.57,December,Winter,Christmas & New Year,40.16666666666667,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
2024-12-03 03:00:00,26.4,49.43,12.83,12.39,0.57,December,Winter,Christmas & New Year,49.43,Good,Bilaspur,Chhattisgarh,22.1638486,82.1365923
