TIMESTAMP,PM2.5,PM10,NO2,SO2,CO,MONTH,SEASON,FESTIVAL_SEASON,AQI,AQI_CATEGORY,CITY,STATE,LATITUDE,LONGITUDE
2024-10-30 09:00:00,20.9,42.65,108.01,12.99,0.84,October,Post-Monsoon,Diwali Festival Season,128.01,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 10:00:00,20.9,42.65,101.88,12.74,0.84,October,Post-Monsoon,Diwali Festival Season,121.88,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 11:00:00,20.9,42.65,95.46,12.18,0.8,October,Post-Monsoon,Diwali Festival Season,115.46,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 12:00:00,75.03,95.65,85.53,11.68,0.76,October,Post-Monsoon,Diwali Festival Season,148.8955172413793,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 13:00:00,46.97,69.35,84.93,11.74,0.71,October,Post-Monsoon,Diwali Festival Season,104.93,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 14:00:00,46.57,57.9,84.38,11.67,0.68,October,Post-Monsoon,Diwali Festival Season,104.38,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 15:00:00,63.33,74.95,79.69,11.61,0.68,October,Post-Monsoon,Diwali Festival Season,108.95413793103448,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 16:00:00,72.53,73.75,83.0,11.68,0.68,October,Post-Monsoon,Diwali Festival Season,140.3610344827586,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 17:00:00,60.17,72.25,85.3,12.31,0.7,October,Post-Monsoon,Diwali Festival Season,105.3,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 18:00:00,94.18,133.2,89.84,12.47,0.77,October,Post-Monsoon,Diwali Festival Season,211.85586206896554,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 19:00:00,101.53,120.05,94.04,12.5,0.88,October,Post-Monsoon,Diwali Festival Season,236.94724137931036,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 20:00:00,116.6,157.5,100.38,12.48,0.94,October,Post-Monsoon,Diwali Festival Season,288.39310344827584,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 21:00:00,106.1,130.3,105.62,12.51,0.99,October,Post-Monsoon,Diwali Festival Season,252.54827586206895,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 22:00:00,138.23,156.3,100.1,12.42,0.99,October,Post-Monsoon,Diwali Festival Season,314.2230232558139,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-30 23:00:00,144.87,180.1,103.61,11.93,0.98,October,Post-Monsoon,Diwali Festival Season,319.31883720930233,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 00:00:00,139.0,159.55,98.08,11.89,0.92,October,Post-Monsoon,Diwali Festival Season,314.8139534883721,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 01:00:00,81.47,94.65,98.2,11.87,0.87,October,Post-Monsoon,Diwali Festival Season,170.8803448275862,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 02:00:00,96.0,109.7,105.79,11.9,0.86,October,Post-Monsoon,Diwali Festival Season,218.0689655172414,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 03:00:00,126.17,163.4,110.99,11.91,0.9,October,Post-Monsoon,Diwali Festival Season,304.96767441860464,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 04:00:00,158.63,205.1,122.17,12.58,0.92,October,Post-Monsoon,Diwali Festival Season,329.87883720930233,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 05:00:00,118.2,129.45,117.86,12.7,0.9,October,Post-Monsoon,Diwali Festival Season,293.8551724137931,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 06:00:00,94.67,101.35,119.9,12.7,0.88,October,Post-Monsoon,Diwali Festival Season,213.52862068965518,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 07:00:00,85.02,125.95,115.83,12.84,0.88,October,Post-Monsoon,Diwali Festival Season,182.99931034482756,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 08:00:00,86.07,105.95,122.99,13.55,0.9,October,Post-Monsoon,Diwali Festival Season,186.58379310344827,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 09:00:00,88.37,105.2,110.84,12.8,0.9,October,Post-Monsoon,Diwali Festival Season,194.43551724137933,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 10:00:00,98.93,109.05,101.51,11.83,0.9,October,Post-Monsoon,Diwali Festival Season,228.07137931034484,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 11:00:00,96.27,108.5,85.3,11.64,0.86,October,Post-Monsoon,Diwali Festival Season,218.9906896551724,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 12:00:00,74.63,79.3,75.3,11.55,0.79,October,Post-Monsoon,Diwali Festival Season,147.52999999999997,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 13:00:00,64.27,65.8,73.26,11.53,0.74,October,Post-Monsoon,Diwali Festival Season,112.16310344827585,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 14:00:00,20.9,42.65,69.52,11.49,0.66,October,Post-Monsoon,Diwali Festival Season,86.8328205128205,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 15:00:00,20.9,42.65,71.11,11.78,0.6,October,Post-Monsoon,Diwali Festival Season,88.83051282051281,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 16:00:00,20.9,42.65,68.18,12.03,0.58,October,Post-Monsoon,Diwali Festival Season,85.14923076923077,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 17:00:00,46.1,53.35,70.68,12.04,0.59,October,Post-Monsoon,Diwali Festival Season,88.29025641025642,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 18:00:00,49.63,61.3,87.23,12.22,0.67,October,Post-Monsoon,Diwali Festival Season,107.23,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 19:00:00,69.67,89.25,122.6,12.46,1.15,October,Post-Monsoon,Diwali Festival Season,142.6,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 20:00:00,121.3,157.7,156.92,12.72,1.74,October,Post-Monsoon,Diwali Festival Season,301.2302325581395,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 21:00:00,258.1,291.2,184.89,12.74,2.16,October,Post-Monsoon,Diwali Festival Season,402.458,Severe,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 22:00:00,20.9,42.65,203.39,12.8,2.41,October,Post-Monsoon,Diwali Festival Season,223.39,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-10-31 23:00:00,1000.0,42.65,231.57,13.18,2.46,October,Post-Monsoon,Diwali Festival Season,251.57,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 00:00:00,1000.0,42.65,241.84,13.29,2.31,November,Post-Monsoon,Diwali Festival Season,261.84000000000003,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 01:00:00,1000.0,42.65,233.71,13.21,2.17,November,Post-Monsoon,Diwali Festival Season,253.71,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 02:00:00,1000.0,42.65,237.25,13.37,2.08,November,Post-Monsoon,Diwali Festival Season,257.25,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 03:00:00,20.9,42.65,207.52,13.78,1.81,November,Post-Monsoon,Diwali Festival Season,227.52,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 04:00:00,243.03,281.85,192.98,13.59,1.61,November,Post-Monsoon,Diwali Festival Season,394.65093023255815,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 05:00:00,185.27,202.2,178.39,13.47,1.45,November,Post-Monsoon,Diwali Festival Season,350.32348837209304,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 06:00:00,163.4,184.75,166.78,13.39,1.33,November,Post-Monsoon,Diwali Festival Season,333.53953488372093,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 07:00:00,20.9,42.65,145.27,13.41,1.18,November,Post-Monsoon,Diwali Festival Season,165.27,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 08:00:00,113.1,123.6,129.64,13.96,1.05,November,Post-Monsoon,Diwali Festival Season,276.4448275862069,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 09:00:00,86.7,96.7,121.84,12.71,0.98,November,Post-Monsoon,Diwali Festival Season,188.7344827586207,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 10:00:00,77.4,90.2,106.78,12.14,0.9,November,Post-Monsoon,Diwali Festival Season,156.98620689655175,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 11:00:00,59.87,74.05,88.9,11.88,0.82,November,Post-Monsoon,Diwali Festival Season,108.9,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 12:00:00,56.27,60.0,83.08,11.8,0.75,November,Post-Monsoon,Diwali Festival Season,103.08,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 13:00:00,57.37,74.35,78.07,11.72,0.69,November,Post-Monsoon,Diwali Festival Season,97.5751282051282,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 14:00:00,39.43,43.85,79.48,12.28,0.63,November,Post-Monsoon,Diwali Festival Season,99.34666666666666,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 15:00:00,51.8,59.5,80.82,12.33,0.6,November,Post-Monsoon,Diwali Festival Season,86.1448275862069,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 16:00:00,46.2,50.25,77.15,12.25,0.6,November,Post-Monsoon,Diwali Festival Season,96.41923076923078,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 17:00:00,52.07,56.0,87.5,12.35,0.63,November,Post-Monsoon,Diwali Festival Season,107.5,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 18:00:00,54.23,75.65,98.81,12.58,0.72,November,Post-Monsoon,Diwali Festival Season,118.81,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 19:00:00,61.3,87.95,106.35,12.66,0.84,November,Post-Monsoon,Diwali Festival Season,126.35,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 20:00:00,72.53,90.8,115.62,12.31,1.09,November,Post-Monsoon,Diwali Festival Season,140.3610344827586,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 21:00:00,145.43,162.9,123.28,12.24,1.22,November,Post-Monsoon,Diwali Festival Season,319.7486046511628,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 22:00:00,132.27,164.36,124.98,12.2,1.23,November,Post-Monsoon,Diwali Festival Season,309.64906976744186,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-01 23:00:00,231.01,243.87,129.04,12.17,1.25,November,Post-Monsoon,Diwali Festival Season,385.4262790697674,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 00:00:00,20.9,42.65,135.56,12.2,1.29,November,Post-Monsoon,Diwali Festival Season,155.56,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 01:00:00,20.9,42.65,147.81,12.62,0.97,November,Post-Monsoon,Diwali Festival Season,167.81,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 02:00:00,20.9,42.65,145.72,13.12,1.28,November,Post-Monsoon,Diwali Festival Season,165.72,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 03:00:00,20.9,42.65,140.87,13.12,1.2,November,Post-Monsoon,Diwali Festival Season,160.87,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 04:00:00,131.7,142.5,139.99,13.08,1.11,November,Post-Monsoon,Diwali Festival Season,309.21162790697673,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 05:00:00,121.97,132.2,125.55,13.04,1.02,November,Post-Monsoon,Diwali Festival Season,301.7444186046512,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 06:00:00,91.97,115.95,127.6,13.03,0.96,November,Post-Monsoon,Diwali Festival Season,204.31137931034482,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 07:00:00,91.77,97.4,125.24,13.03,0.94,November,Post-Monsoon,Diwali Festival Season,203.62862068965515,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 08:00:00,114.02,124.9,129.69,13.54,0.96,November,Post-Monsoon,Diwali Festival Season,279.5855172413793,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 09:00:00,114.4,139.35,128.82,12.44,0.98,November,Post-Monsoon,Diwali Festival Season,280.8827586206897,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 10:00:00,20.9,42.65,112.18,12.08,0.95,November,Post-Monsoon,Diwali Festival Season,132.18,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 11:00:00,95.0,99.0,97.68,11.9,0.88,November,Post-Monsoon,Diwali Festival Season,214.6551724137931,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 12:00:00,20.9,42.65,92.85,11.9,0.78,November,Post-Monsoon,Diwali Festival Season,112.85,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 13:00:00,62.0,64.0,86.12,12.22,0.7,November,Post-Monsoon,Diwali Festival Season,106.12,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 14:00:00,20.9,42.65,81.81,12.2,0.66,November,Post-Monsoon,Diwali Festival Season,101.81,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 15:00:00,20.9,42.65,76.4,12.23,0.62,November,Post-Monsoon,Diwali Festival Season,95.47692307692309,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 16:00:00,20.9,42.65,79.14,12.17,0.61,November,Post-Monsoon,Diwali Festival Season,98.91948717948718,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 17:00:00,20.9,42.65,80.04,12.32,0.64,November,Post-Monsoon,Diwali Festival Season,42.65,Good,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 18:00:00,20.9,42.65,89.05,12.42,0.7,November,Post-Monsoon,Diwali Festival Season,109.05,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 19:00:00,20.9,42.65,96.09,12.06,0.78,November,Post-Monsoon,Diwali Festival Season,116.09,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 20:00:00,20.9,42.65,103.9,12.06,0.83,November,Post-Monsoon,Diwali Festival Season,123.9,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 21:00:00,20.9,42.65,101.88,12.02,0.85,November,Post-Monsoon,Diwali Festival Season,121.88,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 22:00:00,20.9,42.65,106.23,12.0,0.86,November,Post-Monsoon,Diwali Festival Season,126.23,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-02 23:00:00,20.9,42.65,112.32,12.01,0.88,November,Post-Monsoon,Diwali Festival Season,132.32,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 00:00:00,20.9,42.65,121.22,12.55,0.88,November,Post-Monsoon,Diwali Festival Season,141.22,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 01:00:00,20.9,42.65,122.26,12.74,0.86,November,Post-Monsoon,Diwali Festival Season,142.26,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 02:00:00,20.9,42.65,122.49,12.79,0.88,November,Post-Monsoon,Diwali Festival Season,142.49,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 03:00:00,20.9,42.65,119.25,12.85,0.83,November,Post-Monsoon,Diwali Festival Season,139.25,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 04:00:00,20.9,42.65,119.81,12.83,0.78,November,Post-Monsoon,Diwali Festival Season,139.81,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 05:00:00,20.9,42.65,118.76,12.82,0.76,November,Post-Monsoon,Diwali Festival Season,138.76,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 06:00:00,20.9,42.65,111.43,12.27,0.74,November,Post-Monsoon,Diwali Festival Season,131.43,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 07:00:00,20.9,42.65,115.0,12.12,0.73,November,Post-Monsoon,Diwali Festival Season,135.0,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 08:00:00,20.9,42.65,113.97,12.9,0.74,November,Post-Monsoon,Diwali Festival Season,133.97,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 09:00:00,20.9,42.65,105.3,12.15,0.75,November,Post-Monsoon,Diwali Festival Season,125.3,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 10:00:00,20.9,42.65,91.03,11.79,0.74,November,Post-Monsoon,Diwali Festival Season,111.03,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 11:00:00,20.9,42.65,88.77,11.85,0.71,November,Post-Monsoon,Diwali Festival Season,108.77,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 12:00:00,20.9,42.65,78.49,12.24,0.66,November,Post-Monsoon,Diwali Festival Season,98.1028205128205,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 13:00:00,20.9,42.65,78.06,12.23,0.62,November,Post-Monsoon,Diwali Festival Season,97.5625641025641,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 14:00:00,20.9,42.65,78.39,12.16,0.61,November,Post-Monsoon,Diwali Festival Season,97.97717948717948,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 15:00:00,20.9,42.65,77.74,12.08,0.6,November,Post-Monsoon,Diwali Festival Season,97.16051282051282,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 16:00:00,20.9,42.65,78.37,12.08,0.61,November,Post-Monsoon,Diwali Festival Season,97.95205128205129,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 17:00:00,20.9,42.65,81.05,12.05,0.65,November,Post-Monsoon,Diwali Festival Season,101.05,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 18:00:00,20.9,42.65,85.9,11.65,0.72,November,Post-Monsoon,Diwali Festival Season,105.9,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 19:00:00,20.9,42.65,97.32,11.79,0.8,November,Post-Monsoon,Diwali Festival Season,117.32,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 20:00:00,20.9,42.65,99.33,11.88,0.87,November,Post-Monsoon,Diwali Festival Season,119.33,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 21:00:00,20.9,42.65,103.76,11.84,0.9,November,Post-Monsoon,Diwali Festival Season,123.76,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 22:00:00,20.9,42.65,105.59,11.86,0.91,November,Post-Monsoon,Diwali Festival Season,125.59,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-03 23:00:00,20.9,42.65,103.41,12.3,0.92,November,Post-Monsoon,Diwali Festival Season,123.41,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 00:00:00,20.9,42.65,108.7,12.43,0.92,November,Post-Monsoon,Diwali Festival Season,128.7,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 01:00:00,20.9,42.65,108.73,12.55,0.91,November,Post-Monsoon,Diwali Festival Season,128.73000000000002,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 02:00:00,20.9,42.65,112.05,12.62,0.91,November,Post-Monsoon,Diwali Festival Season,132.05,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 03:00:00,20.9,42.65,111.82,12.62,0.85,November,Post-Monsoon,Diwali Festival Season,131.82,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 04:00:00,20.9,42.65,109.59,12.58,0.78,November,Post-Monsoon,Diwali Festival Season,129.59,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 05:00:00,20.9,42.65,109.26,11.94,0.76,November,Post-Monsoon,Diwali Festival Season,129.26,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 06:00:00,20.9,42.65,118.71,11.95,0.75,November,Post-Monsoon,Diwali Festival Season,138.70999999999998,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 07:00:00,20.9,42.65,116.09,12.07,0.76,November,Post-Monsoon,Diwali Festival Season,136.09,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 08:00:00,20.9,42.65,119.49,12.6,0.8,November,Post-Monsoon,Diwali Festival Season,139.49,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 09:00:00,20.9,42.65,117.12,12.24,0.83,November,Post-Monsoon,Diwali Festival Season,137.12,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 10:00:00,70.0,73.0,100.97,12.42,0.74,November,Post-Monsoon,Diwali Festival Season,131.72413793103448,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 11:00:00,20.9,42.65,51.77,16.36,0.57,November,Post-Monsoon,Diwali Festival Season,64.53153846153846,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 12:00:00,236.77,42.65,46.29,34.17,0.41,November,Post-Monsoon,Diwali Festival Season,389.8467441860465,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 13:00:00,55.47,42.65,59.6,34.54,0.4,November,Post-Monsoon,Diwali Festival Season,92.34586206896552,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 14:00:00,40.23,45.42,68.06,34.35,0.4,November,Post-Monsoon,Diwali Festival Season,84.99846153846154,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 15:00:00,20.9,42.65,68.62,34.12,0.37,November,Post-Monsoon,Diwali Festival Season,85.70205128205129,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 16:00:00,45.67,327.2,61.29,33.81,0.26,November,Post-Monsoon,Diwali Festival Season,277.2,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 17:00:00,50.17,42.65,62.98,32.52,0.27,November,Post-Monsoon,Diwali Festival Season,83.39068965517242,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 18:00:00,54.5,377.35,71.89,33.22,0.43,November,Post-Monsoon,Diwali Festival Season,334.0208860759494,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 19:00:00,40.15,42.65,80.12,33.52,0.52,November,Post-Monsoon,Diwali Festival Season,66.4603448275862,Satisfactory,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 20:00:00,46.1,42.65,89.82,33.38,0.64,November,Post-Monsoon,Diwali Festival Season,109.82,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 21:00:00,48.9,97.74,96.79,33.84,0.75,November,Post-Monsoon,Diwali Festival Season,116.79,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 22:00:00,46.6,348.92,94.09,34.98,0.82,November,Post-Monsoon,Diwali Festival Season,298.92,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-04 23:00:00,62.4,293.7,100.38,35.17,0.89,November,Post-Monsoon,Diwali Festival Season,243.7,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 00:00:00,52.25,909.2,98.59,35.31,0.93,November,Post-Monsoon,Diwali Festival Season,118.59,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 01:00:00,20.9,42.65,102.34,35.58,0.94,November,Post-Monsoon,Diwali Festival Season,122.34,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 02:00:00,83.67,88.37,105.43,35.74,0.93,November,Post-Monsoon,Diwali Festival Season,178.39068965517242,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 03:00:00,62.7,156.32,105.46,35.39,0.9,November,Post-Monsoon,Diwali Festival Season,137.75624161073824,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 04:00:00,82.37,216.26,99.78,33.77,0.86,November,Post-Monsoon,Diwali Festival Season,177.58214765100672,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 05:00:00,62.8,82.33,110.97,33.89,0.84,November,Post-Monsoon,Diwali Festival Season,130.97,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 06:00:00,55.8,162.09,119.74,34.0,0.83,November,Post-Monsoon,Diwali Festival Season,141.59,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 07:00:00,78.93,235.8,119.76,34.49,0.84,November,Post-Monsoon,Diwali Festival Season,190.56510067114095,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 08:00:00,77.2,604.1,117.3,35.99,0.84,November,Post-Monsoon,Diwali Festival Season,156.30344827586208,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 09:00:00,82.2,328.02,114.97,36.45,0.84,November,Post-Monsoon,Diwali Festival Season,278.02,Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 10:00:00,58.83,707.22,112.96,36.0,0.85,November,Post-Monsoon,Diwali Festival Season,132.95999999999998,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 11:00:00,54.13,89.13,96.54,35.51,0.83,November,Post-Monsoon,Diwali Festival Season,116.54,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 12:00:00,54.6,214.8,87.54,35.2,0.78,November,Post-Monsoon,Diwali Festival Season,176.61208053691277,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 13:00:00,38.7,114.68,81.43,35.08,0.71,November,Post-Monsoon,Diwali Festival Season,110.08939597315437,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 14:00:00,30.47,403.38,77.36,34.94,0.68,November,Post-Monsoon,Diwali Festival Season,366.6407594936709,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 15:00:00,44.17,457.48,78.35,33.24,0.65,November,Post-Monsoon,Diwali Festival Season,417.00305882352944,Severe,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 16:00:00,48.37,434.6,74.34,32.17,0.64,November,Post-Monsoon,Diwali Festival Season,403.6788235294118,Severe,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 17:00:00,30.37,152.78,80.64,32.84,0.67,November,Post-Monsoon,Diwali Festival Season,135.4041610738255,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 18:00:00,20.9,42.65,93.55,32.94,0.8,November,Post-Monsoon,Diwali Festival Season,113.55,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 19:00:00,57.53,360.03,116.9,34.06,1.09,November,Post-Monsoon,Diwali Festival Season,312.3160759493671,Very Poor,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 20:00:00,61.2,42.65,118.37,35.14,1.23,November,Post-Monsoon,Diwali Festival Season,138.37,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 21:00:00,67.5,206.38,119.23,35.65,1.31,November,Post-Monsoon,Diwali Festival Season,171.01758389261744,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 22:00:00,81.4,91.18,117.72,35.81,1.31,November,Post-Monsoon,Diwali Festival Season,170.64137931034486,Moderate,Surat,Gujarat,21.2094892,72.8317058
2024-11-05 23:00:00,64.3,274.82,120.62,36.07,1.32,November,Post-Monsoon,Diwali Festival Season,224.82,Poor,Surat,Gujarat,21.2094892,72.8317058
